3184,109,126,96
3193,108,102,101
3217,111,126,102
3203,100,125,100
3200,110,128,85
3184,105,150,97
3208,110,77,107
3200,113,127,97
3200,104,125,102
3195,111,128,86
3200,113,135,105
3189,112,149,94
3189,111,125,100
3184,110,122,80
3201,114,128,99
3190,90,128,96
3192,101,127,187
3187,116,128,97
3188,119,128,104
3190,109,135,96
3190,103,122,97
3203,106,119,116
3199,106,128,96
3209,105,125,100
3201,111,150,90
3224,111,128,99
3181,111,95,104
3196,110,118,98
3238,126,120,168
3166,105,141,89
3191,100,119,98
3197,113,126,86
3183,110,128,82
3191,123,126,90
3178,110,125,122
3184,112,153,94
3186,112,128,95
3146,109,124,97
3189,45,128,93
3195,102,128,27
3205,0,112,96
3198,111,125,99
3200,91,114,121
3200,134,125,100
3203,142,124,94
3192,112,128,84
3182,120,149,95
3204,111,50,104
3147,112,126,89
3194,107,140,97
3190,109,114,97
3189,112,110,96
3195,128,96,96
3186,108,116,97
3181,106,170,104
3207,101,125,104
3198,103,144,101
3201,109,126,94
3173,116,128,89
3197,110,119,100
3189,107,126,100
3197,110,125,151
3202,94,180,100
3185,108,146,78
3205,109,124,120
3181,124,117,84
3183,110,125,108
3177,122,129,104
3184,107,101,110
3178,117,105,97
3179,109,128,96
3196,120,128,96
3196,110,125,98
3188,98,154,96
3198,111,117,99
3262,122,128,176
3124,111,126,93
3190,125,128,12
3202,100,128,91
3193,116,130,107
3172,112,142,93
3200,121,115,100
3193,124,118,100
3184,108,144,106
3187,107,128,97
3187,111,127,118
3172,109,128,96
3064,91,119,0
3165,119,82,96
3183,110,126,193
3184,126,126,89
3196,108,106,116
3192,109,130,95
3195,84,126,106
3192,122,111,116
3185,108,130,99
3197,108,102,117
3194,107,128,113
3197,103,133,106
3186,110,128,97
3181,109,119,104
3192,103,162,137
3172,109,128,116
3187,100,122,128
3165,115,120,124
3155,121,118,129
3181,107,126,142
3176,110,127,122
3196,108,128,123
3196,112,125,126
3190,100,137,131
3195,200,102,126
3195,87,124,213
3204,107,36,133
3188,108,121,138
3180,86,132,116
3185,106,121,122
3186,107,131,118
3184,209,122,123
3160,103,128,118
3172,105,124,124
3182,103,121,115
3175,105,150,119
3194,95,126,98
3177,104,129,114
3208,83,137,105
3237,97,124,122
3204,102,177,99
3196,110,128,114
3186,108,126,114
3165,99,126,0
3195,56,128,113
3179,86,128,72
3192,105,126,116
3193,89,128,130
3171,108,137,114
3173,113,132,107
3172,86,124,117
3185,105,125,106
3174,104,138,112
3162,117,120,116
3268,108,128,128
3195,91,179,110
3202,109,127,105
3196,95,145,94
3194,104,116,116
3190,97,132,108
3171,106,135,105
3196,107,126,94
3187,88,149,97
3185,114,131,104
3170,109,137,100
3204,61,134,101
3178,119,136,100
3161,120,125,102
3184,109,122,108
3150,102,132,123
3163,106,131,100
3145,108,132,103
3177,107,130,98
3172,113,126,176
3167,101,126,103
3197,133,130,96
3170,119,123,101
3208,100,135,99
3192,114,146,101
3177,110,130,98
3176,107,120,106
3159,105,74,98
3195,55,130,99
3158,112,113,101
3047,108,131,112
3173,112,127,84
3216,108,131,88
3162,107,129,92
3176,124,130,24
3189,112,130,96
3184,132,126,107
3173,106,112,100
3198,106,128,93
3201,174,131,93
3200,94,121,106
3200,106,108,96
3205,101,129,84
3195,110,129,94
3287,105,128,85
3196,108,109,98
3194,110,131,94
3181,97,138,93
3204,108,128,96
3177,109,142,79
3176,116,130,84
3179,246,128,95
3177,112,122,97
3152,106,148,94
3181,105,131,91
3186,111,111,94
3200,106,128,76
3193,105,124,96
3197,105,128,91
3197,130,130,91
3204,85,136,106
3196,106,139,69
3216,102,136,112
3189,265,128,92
3182,106,140,93
3166,93,123,138
3192,107,126,100
3174,107,129,94
3175,109,133,83
3161,106,145,81
3189,107,123,100
3175,102,134,88
3192,107,115,96
3163,109,134,94
3200,113,122,96
3196,107,106,95
3200,106,129,75
3199,106,105,94
3189,111,136,68
3183,106,138,24
3190,120,113,92
3181,102,128,89
3175,108,128,82
3180,104,140,86
3177,85,129,92
3177,113,120,94
3179,101,130,105
3183,116,129,92
3186,108,130,109
3184,84,128,88
3195,106,121,95
3190,106,126,84
3200,105,115,93
3193,91,129,98
3199,105,132,91
3198,116,136,87
3192,105,125,92
3198,107,135,85
3213,84,125,101
3247,107,130,96
3178,98,117,94
3110,108,128,112
3178,130,130,109
3181,104,128,75
3177,117,103,114
3175,99,167,98
3180,107,124,107
3201,104,122,90
3205,93,137,88
3194,105,101,104
3207,106,122,103
3195,104,130,100
3195,103,43,116
3187,98,132,100
3190,105,136,96
3201,116,128,95
3177,109,130,102
3176,108,118,111
3184,88,130,101
3166,104,136,80
3177,108,134,105
3175,117,128,101
3198,147,113,109
3183,96,124,104
3177,126,131,85
3184,104,133,100
3201,94,146,93
3205,107,126,102
3210,106,118,113
3206,81,110,109
3206,107,134,116
3189,81,130,116
3189,104,128,101
3183,109,126,84
3174,112,131,102
3183,100,195,88
3181,132,124,107
3182,111,128,96
3180,106,117,104
3153,122,109,103
3169,105,125,184
3181,96,126,153
3191,106,129,101
3185,92,151,94
3197,116,128,94
3184,50,128,91
3146,96,128,94
3191,80,128,109
3208,80,145,99
3188,100,145,94
3213,98,107,100
3205,114,128,98
3190,96,146,102
3185,132,136,88
3177,107,130,99
3169,107,129,100
3175,112,116,104
3180,83,131,108
3160,105,130,99
3167,95,134,86
3184,109,91,95
3190,95,125,107
3211,98,124,98
3187,104,118,106
3195,130,112,111
3201,108,118,105
3188,106,140,93
3185,99,117,102
3182,107,116,104
3182,122,115,174
3192,97,126,110
3173,198,136,81
3194,118,130,98
3177,105,129,74
3172,102,192,112
3155,108,128,96
3178,109,128,96
3186,107,128,100
3174,119,128,104
3199,105,137,91
3202,111,125,89
3209,33,112,99
3198,108,126,102
3191,107,128,98
3220,108,126,102
3177,119,128,39
3184,123,116,98
3191,106,129,91
3172,104,125,105
3181,118,108,104
3175,114,117,163
3159,108,135,82
3176,132,124,98
3182,88,144,86
3180,103,128,92
3190,114,123,0
3220,104,126,96
3190,120,120,110
3209,27,112,98
3205,117,115,116
3216,106,121,108
3176,95,85,100
3189,105,116,91
3195,98,118,100
3185,106,115,104
3177,112,131,90
3168,107,120,87
3175,108,102,97
3157,106,77,97
3182,122,122,121
3170,101,129,94
3180,102,106,98
3186,108,128,94
3205,107,125,95
3204,123,120,105
3198,109,128,94
3221,102,105,96
3174,118,124,99
3203,106,126,108
3187,115,121,99
3183,99,139,86
3211,104,122,98
3174,106,124,93
3184,101,128,91
3196,102,117,117
3176,108,124,128
3123,108,116,113
3171,107,125,116
3179,110,112,132
3179,89,124,119
3187,109,134,122
3188,105,114,118
3195,122,121,117
3204,96,125,122
3203,106,126,125
3194,102,128,116
3192,108,153,113
3241,109,126,121
3185,104,119,125
3169,98,134,114
3180,106,120,121
3182,109,129,112
3180,105,138,120
3204,106,134,116
3174,104,103,128
3179,85,132,120
3189,115,130,110
3174,82,126,92
3189,118,103,115
3200,104,120,120
3201,105,122,122
3196,152,126,114
3200,99,129,97
3191,106,128,106
3196,86,128,121
3176,101,193,109
3192,117,101,116
3188,81,126,167
3181,104,136,104
3180,38,136,94
3188,115,125,112
3173,106,123,90
3194,83,142,110
3180,108,128,106
3278,107,135,108
3212,107,125,116
3173,113,155,106
3226,100,138,102
3108,107,128,96
3185,97,138,102
3263,108,136,102
3183,121,132,88
3190,107,123,107
3182,175,144,103
3178,103,61,102
3200,109,128,108
3165,109,128,99
3188,109,131,98
3172,124,108,103
3187,106,128,116
3177,130,128,104
3190,100,123,112
3185,107,100,109
3178,97,125,86
3367,106,128,109
3194,102,138,82
3200,107,141,98
3202,108,117,48
3176,104,21,94
3188,106,108,100
3181,106,94,106
3167,107,134,96
3189,106,126,98
3156,109,128,89
3187,110,121,102
3177,110,113,104
3141,108,125,122
3183,107,128,94
3169,107,133,96
3118,109,128,80
3181,119,128,98
3174,106,124,100
3195,0,128,95
3197,106,147,97
3208,104,136,92
3195,105,151,91
3182,109,125,80
3171,87,126,102
3197,96,126,99
3184,132,119,107
3180,111,128,81
3173,105,128,94
3173,114,124,99
3176,113,132,92
3167,107,126,110
3175,106,131,92
3151,92,138,90
3172,108,128,72
3196,117,126,98
3212,112,126,96
3201,107,128,93
3197,105,125,93
3191,100,128,70
3185,100,105,101
3201,57,131,90
3182,108,140,92
3201,106,103,94
3167,97,129,75
3171,107,133,91
3177,117,128,78
3183,99,201,114
3177,122,106,103
3175,120,100,109
3185,108,38,93
3176,108,145,88
3193,107,51,108
3185,132,129,94
3194,107,120,88
3190,105,125,103
3170,108,129,92
3189,123,133,93
3184,112,128,99
3181,109,148,117
3181,118,122,99
3182,118,126,90
3181,220,130,103
3172,117,126,96
3175,133,124,104
3177,105,102,107
3191,119,128,98
3173,106,125,103
3180,107,119,103
3099,106,128,92
3185,109,122,99
3187,106,130,96
3189,109,125,100
3195,100,112,102
3208,104,44,84
3178,113,132,101
3212,89,135,110
3191,102,117,94
3165,101,128,104
3176,0,128,93
3158,116,131,96
3136,97,118,62
3172,110,106,108
3173,101,156,100
3198,109,129,105
3175,106,129,100
3179,190,128,98
3177,109,93,106
3181,86,129,105
3194,106,105,108
3224,132,117,112
3195,110,132,97
3201,81,134,100
3207,88,128,97
3199,106,128,115
3181,113,146,80
3176,107,125,102
3176,98,128,101
3173,105,136,91
3148,100,128,105
3178,92,140,104
3171,98,128,105
3172,89,129,94
3156,107,128,91
3174,105,100,107
3183,105,95,101
3184,103,123,110
3221,113,117,101
3197,83,127,107
3193,122,129,17
3165,129,128,96
3197,114,121,100
3169,93,150,97
3214,120,136,90
3183,148,125,102
3178,107,148,92
3181,124,128,88
3147,86,123,101
3175,111,128,96
3181,71,128,94
3182,108,118,85
3177,120,124,96
3179,108,152,89
3171,112,136,92
3172,101,180,99
3198,106,126,100
3200,121,125,21
3195,95,129,94
3173,109,131,96
3180,109,128,94
3303,85,124,100
3275,119,128,201
3173,107,128,85
3167,104,0,88
3176,110,134,98
3165,131,121,114
3153,108,129,96
3174,98,125,176
3181,108,107,98
3174,108,123,102
3170,103,243,89
3184,120,121,97
3189,83,137,73
3202,90,133,104
3193,95,140,72
3158,111,129,28
3191,107,128,84
3184,114,128,96
3184,107,102,103
3172,107,123,78
3177,124,103,107
3175,114,123,101
3169,88,129,102
3206,103,137,97
3174,93,128,99
3176,103,141,93
3174,111,118,99
3029,104,126,84
3166,107,128,92
3185,107,128,92
3175,104,125,101
3199,112,128,0
3194,108,137,93
3182,108,130,103
3189,80,128,93
3200,108,128,103
3158,110,128,86
3154,114,100,106
3172,160,115,94
3181,106,123,100
3165,110,111,100
3174,89,128,93
3179,110,130,89
3165,105,180,94
3202,109,121,99
3181,112,125,98
3181,106,128,92
3202,101,129,108
3183,113,132,109
3200,100,128,110
3191,103,126,123
3178,82,136,123
3181,104,122,122
3188,121,129,119
3186,105,148,101
3185,134,125,98
3175,96,128,120
3175,111,102,122
3191,110,131,112
3175,117,114,125
3153,120,120,119
3175,114,126,97
3192,109,230,115
3231,109,128,100
3201,102,114,99
3198,100,128,106
3198,106,126,123
3204,129,119,119
3195,121,119,110
3194,0,125,119
3180,106,121,111
3191,107,128,128
3184,98,135,107
3165,113,128,102
3192,108,233,110
3176,107,126,104
3187,107,125,113
3163,103,183,108
3174,109,138,104
3177,114,126,89
3176,124,128,103
3182,91,120,114
3197,62,123,104
3198,96,142,92
3198,128,126,108
3185,106,101,96
3222,111,126,107
3171,108,130,96
3189,96,122,142
3184,122,129,102
3174,96,133,16
3175,107,104,109
3178,114,129,117
3173,117,138,110
3152,109,128,109
3177,78,128,106
3204,110,128,97
3175,136,116,100
3187,102,198,106
3180,117,135,104
3192,100,135,91
3202,106,119,110
3186,93,131,100
3192,109,123,121
3184,107,128,104
3185,78,128,101
3177,121,113,105
3174,84,128,113
3186,109,128,100
3174,117,101,117
3181,99,128,105
3183,104,128,104
3212,106,137,93
3175,96,125,101
3173,110,118,108
3173,110,122,105
3181,109,131,104
3178,93,87,103
3197,106,106,100
3194,107,125,108
3195,106,124,106
3176,118,6,90
3193,185,126,105
3186,107,128,108
3158,107,131,102
3171,110,130,99
3173,123,111,104
3174,109,126,113
3167,107,132,108
3154,106,125,103
3172,108,125,104
3149,107,125,98
3178,110,128,103
3175,108,126,107
3216,109,128,106
3197,81,123,103
3188,118,128,98
3196,96,113,109
3175,116,125,112
3184,84,134,106
3173,106,118,98
3187,109,132,90
3180,106,124,111
3181,109,126,102
3174,108,131,97
3161,108,128,98
3171,109,128,100
3162,99,128,82
3173,108,124,103
3167,107,120,82
3201,116,112,93
3182,104,126,103
3190,110,122,151
3321,105,128,77
3211,104,122,101
3194,106,128,94
3176,107,122,104
3183,104,126,100
3170,103,126,96
3189,106,116,106
3183,105,118,96
3177,110,126,87
3173,106,128,98
3168,109,152,101
3171,121,125,108
3175,108,123,103
3168,108,121,104
3165,113,111,121
3179,97,138,99
3175,87,150,97
3186,107,128,113
3163,108,130,103
3190,114,128,121
3184,101,136,119
3190,108,123,126
3178,88,132,123
3199,111,123,125
3176,100,137,119
3191,100,134,144
3175,110,108,116
3181,121,126,126
3193,116,128,116
3148,102,129,118
3167,106,123,112
3173,131,129,107
3183,128,129,100
3176,100,128,116
3152,103,137,117
3191,111,129,115
3188,120,114,105
3186,123,126,117
3184,107,126,118
3179,107,125,112
3188,88,124,151
3164,105,113,110
3167,112,130,109
3171,106,103,108
3181,107,128,117
3173,84,123,113
3167,116,12,93
3189,99,127,112
3167,105,134,115
3170,106,119,113
3200,107,128,104
3164,107,128,101
3189,105,97,112
3196,111,120,110
3094,85,123,7
3189,105,128,105
3173,101,123,118
3174,99,132,104
3179,97,125,111
3174,113,117,117
3178,108,150,106
3190,112,109,106
3175,105,116,142
3185,96,119,164
3169,104,119,128
3182,134,130,131
3177,95,128,118
3173,109,128,123
3178,114,142,110
3188,108,126,126
3192,119,110,130
3177,84,126,82
3201,102,126,121
3191,121,120,133
3185,0,128,118
3175,99,78,118
3177,104,128,115
3187,117,101,122
3185,78,128,111
3188,95,128,116
3173,117,119,134
3157,100,126,124
3164,109,125,119
3178,108,132,109
3180,105,114,128
3149,106,144,101
3181,95,126,118
3194,146,120,116
3206,105,70,112
3196,109,126,117
3198,0,126,116
3195,90,155,109
3193,106,115,132
3189,109,125,116
3192,104,105,111
3184,103,140,110
3174,94,131,112
3176,106,124,99
3174,110,141,109
3171,0,125,112
3172,125,125,113
3200,103,110,111
3172,104,126,113
3177,83,128,104
3175,106,123,111
3189,108,149,103
3182,103,192,112
3198,0,128,104
3202,107,123,107
3165,118,129,103
3184,99,142,94
3195,101,125,103
3182,106,120,105
3183,104,70,100
3160,106,0,97
3176,43,138,92
3182,110,126,99
3165,106,125,87
3175,107,125,105
3181,110,128,101
3172,108,146,100
3176,89,126,160
3185,111,152,102
3210,104,125,101
3192,105,124,82
3201,106,50,98
3193,92,140,97
3160,104,270,99
3175,107,126,100
3174,106,123,90
3173,132,125,86
3175,112,119,101
3173,101,124,113
3175,106,123,89
3167,109,117,100
3148,144,126,103
3174,108,122,103
3164,107,168,94
3190,136,95,98
3189,190,122,81
3221,110,103,121
3189,106,230,109
3205,96,119,98
3196,132,131,94
3164,183,126,100
3182,104,125,96
3184,107,144,83
3187,105,124,96
3177,104,125,113
3196,105,130,91
3093,109,128,117
3183,120,119,134
3146,114,135,128
3179,107,126,136
3184,264,125,126
3171,103,124,132
3171,110,124,131
3219,101,114,131
3194,106,123,140
3210,99,119,134
3198,105,122,132
3265,106,126,143
3201,107,121,133
3195,131,121,116
3189,93,124,146
3178,101,104,135
3175,105,129,123
3166,107,122,134
3174,52,128,128
3176,105,106,142
3097,107,114,128
3229,106,126,134
3181,106,117,133
3181,105,125,129
3186,106,124,123
3200,108,32,117
3195,106,123,122
3197,63,124,144
3195,91,121,119
3191,100,114,119
3262,107,129,109
3202,97,128,118
3260,104,122,26
3178,107,152,114
3179,107,136,118
3173,115,130,112
3191,109,117,144
3182,107,0,106
3174,264,128,116
3205,100,123,114
3185,108,121,114
3181,91,118,122
3193,105,113,108
3198,106,117,112
3212,106,111,120
3187,113,126,117
3207,104,121,117
3185,106,129,124
3189,116,124,129
3211,97,125,128
3186,105,153,111
3126,85,122,26
3173,108,122,101
3173,102,130,108
3172,109,118,116
3173,101,124,117
3192,100,128,109
3183,113,126,93
3187,83,143,113
3190,109,125,117
3198,81,126,125
3223,107,126,125
3180,104,124,107
3192,44,144,116
3077,104,123,109
3158,104,195,115
3297,105,128,116
3178,112,153,108
3178,7,126,113
3174,106,116,112
3178,101,128,108
3172,122,123,114
3171,126,124,110
3175,109,120,122
3182,121,133,108
3182,93,121,128
3198,105,120,116
3185,104,125,111
3196,100,125,108
3183,114,128,104
3198,206,124,111
3195,109,125,103
3179,101,125,110
3170,108,132,102
3184,106,125,111
3187,106,124,109
3176,83,128,109
3175,101,138,98
3175,107,119,58
3168,110,113,103
3200,104,109,108
3175,117,123,104
3210,107,128,98
3184,105,123,109
3182,96,128,100
3192,100,125,125
3221,107,132,112
3195,98,138,103
3193,93,125,105
3210,104,121,118
3200,101,100,102
3183,97,126,104
3184,99,128,120
3176,122,121,79
3184,105,128,92
3191,105,121,102
3180,107,151,96
3180,104,119,105
3090,104,128,94
3183,91,135,98
3187,105,86,101
3183,101,140,89
3202,105,126,115
3192,107,126,104
3200,101,140,100
3191,111,124,105
3194,107,125,84
3198,118,112,106
3187,106,140,87
3193,83,131,98
3183,119,130,86
3175,96,136,85
3190,102,125,112
3186,106,138,95
3175,109,118,92
3190,113,122,102
3185,103,128,106
3180,109,152,109
3183,108,126,102
3183,108,131,83
3193,124,122,82
3191,98,136,2
3180,122,124,74
3176,105,140,96
3185,122,120,97
3170,116,133,28
3186,113,130,89
3185,121,124,104
3188,128,125,29
3164,99,134,88
3172,119,141,96
3186,105,123,236
3184,113,126,100
3180,85,126,101
3254,107,126,108
3184,117,129,79
3185,57,145,98
3194,117,119,171
3309,92,122,98
3200,103,124,154
3191,113,141,88
3218,117,125,110
3189,115,130,86
3209,114,128,91
3196,116,104,96
3185,202,144,94
3186,133,124,11
3193,118,132,113
3202,115,128,95
3192,128,125,97
3193,117,109,104
3210,114,125,104
3185,116,128,76
3191,109,125,109
3196,116,124,97
3199,123,124,96
3197,114,126,125
3190,108,128,75
3199,99,105,92
3204,118,118,96
3222,119,120,93
3208,121,128,103
3186,111,137,88
3208,124,123,92
3205,114,125,93
3212,119,0,88
3190,179,104,96
3193,119,125,97
3213,128,129,93
3225,112,138,92
3191,110,130,112
3193,121,121,168
3166,119,130,85
3211,117,136,104
3206,111,128,82
3200,120,138,113
3209,132,125,84
3204,116,129,92
3268,114,124,3
3206,102,144,84
3210,121,123,101
3287,133,130,178
3171,120,120,95
3196,119,125,96
3192,139,128,94
3200,118,138,107
3194,119,121,72
3187,116,183,91
3193,122,122,164
3198,116,99,93
3191,120,124,89
3197,122,124,100
3219,122,124,114
3196,136,115,104
3204,132,134,99
3206,126,124,122
3193,107,129,92
3316,128,128,136
3194,115,121,118
3194,117,141,116
3140,133,112,118
3196,121,138,122
3192,123,149,108
3194,134,128,117
3189,136,103,131
3195,120,136,114
3191,121,128,116
3207,122,122,116
3206,115,123,98
3203,123,118,134
3209,119,142,133
3313,128,128,131
3198,127,125,133
3195,120,150,124
3203,100,131,140
3195,129,129,130
3187,129,125,132
3192,125,122,134
3199,136,126,128
3210,123,54,144
3180,123,130,128
3196,117,140,128
3191,124,128,134
3197,121,123,128
3194,123,153,114
3174,126,125,59
3201,103,120,133
3204,129,110,132
3204,126,132,138
3206,128,154,124
3190,136,128,117
3193,134,122,120
3197,130,125,113
3196,140,119,118
3206,126,107,125
3212,124,79,126
3212,110,128,112
3214,125,258,122
3201,145,119,128
3208,122,123,121
3195,122,120,121
3198,121,126,118
3192,119,128,114
3203,131,124,115
3225,125,239,120
3198,112,132,100
3227,114,104,114
3202,161,128,113
3208,121,122,131
3207,148,122,117
3187,120,125,112
3206,136,119,113
3201,124,35,109
3197,132,126,115
3176,120,120,113
3186,144,121,105
3200,120,127,113
3216,122,203,110
3200,122,132,107
3211,118,124,109
3200,118,118,110
3193,128,123,85
3208,61,143,109
3201,120,173,98
3207,102,125,110
3226,100,126,108
3210,117,136,99
3208,108,131,105
3199,140,123,90
3218,122,124,118
3197,121,128,102
3204,115,135,94
3186,122,121,104
3200,123,142,102
3200,117,125,160
3203,89,112,123
3198,116,137,118
3200,120,136,97
3195,111,49,99
3216,119,121,114
3210,116,128,88
3315,102,122,107
3303,141,129,185
3204,99,134,101
3224,110,124,98
3215,132,126,104
3161,123,125,124
3193,112,121,115
3197,109,136,93
3212,103,123,102
3200,123,117,100
3187,136,128,102
3197,122,125,100
3205,125,125,98
3198,121,105,103
3212,40,125,89
3228,120,0,90
3210,124,117,100
3210,128,117,99
3209,129,126,100
3206,118,125,99
3194,108,127,99
3203,138,109,105
3200,117,126,100
3219,118,107,98
3195,136,128,115
3193,124,138,96
3156,125,128,88
3200,125,127,110
3228,142,110,108
3202,124,128,92
3198,118,134,94
3230,123,118,99
3225,165,111,107
3224,110,156,90
3209,132,121,120
3214,126,75,133
3202,226,124,122
3212,104,128,117
3210,124,121,116
3195,121,78,118
3200,125,124,139
3200,125,125,120
3206,125,126,148
3197,124,120,140
3183,120,189,138
3202,134,123,129
3206,122,120,150
3200,124,125,145
3204,128,126,142
3197,121,124,122
3212,131,132,115
3204,145,125,144
3211,115,132,138
3216,25,126,142
3211,237,104,136
3210,131,125,135
3217,133,122,139
3209,124,115,139
3207,125,133,132
3206,123,140,133
3204,117,128,134
3203,117,132,115
3203,94,126,143
3201,122,121,136
3224,100,125,136
3202,115,126,135
3203,132,124,122
3214,80,128,128
3191,122,118,130
3211,128,130,128
3220,126,121,136
3211,132,104,128
3209,128,136,110
3208,128,124,121
3218,116,125,118
3213,124,120,121
3201,126,128,117
3203,122,125,133
3202,115,148,114
3216,113,124,216
3201,125,118,125
3200,123,128,118
3203,124,106,134
3212,122,118,120
3201,128,123,118
3202,125,116,118
3201,125,124,104
3195,126,125,110
3216,123,110,118
3212,123,120,117
3189,132,131,110
3204,121,119,112
3209,122,101,110
3206,132,125,118
3174,125,128,108
3200,115,123,111
3206,128,128,110
3202,118,144,109
3200,122,126,114
3200,84,116,133
3229,121,128,108
3202,119,117,108
3206,119,116,106
3213,121,119,119
3234,123,124,107
3208,114,131,84
3101,101,118,0
3204,126,113,111
3209,138,94,111
3231,121,122,117
3213,119,121,87
3208,129,122,108
3204,117,129,103
3203,124,94,106
3202,125,129,112
3221,115,128,123
3199,121,128,116
3209,139,117,106
3200,98,129,107
3209,120,118,109
3231,115,125,122
3210,122,128,100
3210,123,114,128
3195,129,128,124
3196,122,125,142
3209,124,144,131
3207,141,107,138
3207,121,125,134
3185,179,123,134
3205,148,124,136
3201,119,107,137
3202,222,125,134
3177,112,133,118
3240,124,118,133
3189,134,128,62
3203,102,128,126
3207,130,126,129
3189,121,125,122
3209,0,125,125
3186,122,131,120
3208,124,133,122
3211,128,117,128
3229,119,0,117
3213,128,117,125
3208,119,163,118
3235,117,140,116
3214,123,104,117
3216,92,126,115
3063,123,125,135
3173,128,132,107
3203,118,138,118
3195,132,105,122
3216,117,122,117
3211,119,114,130
3192,115,184,124
3205,101,125,125
3214,121,125,125
3214,129,122,128
3219,172,119,138
3213,140,126,119
3201,116,122,123
3214,111,131,117
3198,125,124,121
3118,134,127,122
3201,126,117,128
3216,118,155,128
3203,130,126,128
3204,123,123,119
3210,131,188,117
3213,116,117,116
3213,128,123,117
3209,123,120,116
3213,125,124,108
3212,125,125,114
3108,113,114,0
3211,125,119,120
3206,124,141,110
3210,125,128,109
3189,135,123,110
3210,125,134,108
3216,131,212,111
3233,104,122,109
3199,47,122,111
3210,131,137,94
3190,115,122,111
3206,122,125,114
3206,123,134,105
3219,114,122,112
3154,117,129,107
3216,110,122,106
3207,125,66,102
3200,120,146,119
3203,109,143,96
3217,128,128,103
3214,96,133,110
3224,128,126,107
3215,95,139,112
3212,139,108,122
3203,209,137,111
3211,105,128,162
3201,134,122,89
3189,112,122,110
3204,136,119,112
3214,122,97,110
3209,121,125,117
3203,121,115,109
3203,115,136,102
3210,119,113,103
3246,124,125,88
3212,131,99,118
3221,126,139,120
3214,125,122,107
3214,124,128,105
3211,124,142,104
3215,122,123,104
3213,129,144,101
3210,122,130,100
3200,121,119,105
3186,120,271,103
3185,123,125,103
3198,125,126,89
3193,128,128,97
3202,105,139,87
3203,118,136,97
3202,123,123,95
3204,125,124,101
3216,114,126,101
3184,128,136,96
3217,115,115,96
3256,128,124,102
3201,127,124,95
3194,115,124,140
3208,138,125,9
3206,115,124,100
3204,130,126,98
3204,99,144,100
3202,120,126,103
3206,80,123,100
3203,125,121,102
3177,119,130,104
3205,113,128,94
3202,121,118,45
3201,123,140,92
3211,120,123,99
3218,122,123,86
3211,117,135,97
3197,118,72,93
3203,117,130,89
3217,137,126,91
3206,123,125,92
3191,119,130,95
3201,120,124,96
3202,108,132,92
3202,136,126,0
3202,113,122,98
3218,113,113,118
3224,121,129,95
3201,117,124,104
3207,115,138,75
3204,117,124,98
3207,16,106,94
3214,121,116,97
3213,102,124,102
3216,111,120,104
3212,121,124,100
3207,124,126,90
3205,117,124,118
3192,131,128,87
3209,126,140,92
3205,121,132,90
3204,124,150,91
3205,125,119,98
3205,122,122,99
3206,98,129,92
3212,117,129,99
3224,118,223,98
3209,134,118,96
3205,121,134,93
3208,148,128,92
3213,115,123,97
3215,139,128,94
3212,123,153,97
3212,135,105,101
3233,119,125,104
3211,102,126,97
3203,132,152,91
3198,118,126,90
3215,120,134,95
3194,128,10,78
3191,117,126,102
3198,125,125,99
3197,137,128,14
3186,120,126,106
3178,107,145,78
3202,118,128,93
3202,125,128,81
3199,118,79,93
3209,132,119,96
3180,128,128,90
3215,111,125,95
3209,130,126,0
3211,121,126,94
3213,143,116,99
3205,109,137,89
3197,128,150,87
3193,42,129,78
3219,120,124,95
3124,134,126,95
3197,116,128,107
3217,117,126,102
3204,16,114,92
3204,110,125,99
3212,133,111,99
3237,102,132,97
3206,96,125,74
3201,117,137,74
3216,121,121,81
3223,135,114,95
3211,121,114,79
3202,120,132,96
3222,142,118,97
3232,111,112,104
3205,117,129,88
3203,120,126,94
3209,96,124,151
3200,118,129,85
3200,136,128,93
3178,105,142,93
3200,118,137,104
3325,96,122,96
3191,129,80,92
3231,115,118,94
3185,129,126,111
3286,97,123,97
3225,120,100,84
3214,117,132,87
3207,125,125,93
3200,96,125,95
3198,95,121,153
3076,123,128,70
3222,109,132,75
3203,117,114,93
3205,121,101,96
3206,115,123,95
3200,118,135,88
3221,92,123,88
3192,107,126,96
3209,114,124,97
3213,117,139,100
3237,122,125,99
3188,117,127,92
3214,140,128,89
3210,120,126,93
3217,119,19,86
3205,126,129,90
3221,109,112,112
3196,118,227,78
3214,135,100,104
3204,120,121,92
3201,118,130,84
3221,110,124,96
3198,119,121,94
3191,134,107,100
3195,105,112,96
3205,118,125,95
3221,118,99,101
3216,120,112,96
3210,116,135,89
3214,119,120,80
3208,117,146,86
3213,98,124,99
3203,130,151,85
3216,117,141,88
3188,184,128,88
3202,110,141,84
3204,118,149,86
3182,118,125,94
3209,112,126,97
3204,125,125,96
3201,109,126,94
3206,110,128,92
3206,115,125,93
3204,113,124,93
3192,63,107,96
3226,92,143,87
3214,91,139,94
3213,117,126,89
3218,117,122,100
3185,116,128,81
3204,117,115,94
3205,128,125,92
3205,112,128,89
3204,116,139,82
3192,114,125,94
3203,159,125,98
3201,124,125,112
3205,114,126,101
3215,126,118,105
3183,119,125,90
3203,98,125,97
3125,130,116,95
3209,113,126,105
3222,115,125,93
3215,120,106,93
3237,114,105,95
3211,232,126,97
3217,99,123,94
