3475,133,221,339
3470,136,260,336
3469,136,221,331
3470,146,228,308
3469,117,241,331
3454,154,230,326
3464,134,213,322
3471,141,215,338
3460,160,223,332
3465,148,219,338
3472,153,216,319
3473,154,231,322
3476,26,221,320
3486,164,195,329
3494,152,138,322
3476,145,196,329
3477,145,215,305
3475,151,208,305
3491,165,220,274
3503,86,216,286
3479,157,207,282
3484,164,204,277
3479,206,212,275
3467,150,188,264
3480,139,202,277
3473,153,208,268
3485,129,209,300
3468,153,202,300
3475,145,205,308
3469,146,184,297
3474,155,180,307
3471,139,302,312
3472,162,193,340
3461,153,199,289
3478,146,173,284
3478,139,198,283
3473,153,218,256
3468,134,195,274
3520,136,208,280
3471,155,197,272
3458,146,193,263
3472,154,186,268
3457,169,189,236
3488,142,197,260
3503,144,179,261
3480,62,173,254
3472,149,125,269
3468,151,193,256
3467,148,194,259
3459,160,197,197
3490,155,192,251
3477,144,197,249
3475,144,186,273
3493,144,206,284
3474,144,212,282
3476,148,207,280
3475,163,213,196
3478,135,213,263
3471,107,209,269
3465,154,217,275
3449,145,208,286
3466,193,210,321
3476,141,230,326
3482,142,203,320
3477,140,196,327
3479,142,201,314
3472,139,198,312
3475,142,199,299
3468,86,212,303
3467,149,198,302
3474,142,196,300
3475,119,210,295
3479,139,189,298
3437,141,195,299
3452,136,198,294
3472,194,190,292
3469,144,190,287
3472,151,191,280
3475,126,187,284
3471,141,165,328
3493,140,187,344
3471,137,187,338
3482,131,186,340
3467,141,185,343
3461,144,175,329
3464,243,166,346
3474,123,184,320
3472,132,184,385
3443,148,192,301
3470,117,193,381
3472,187,202,382
3469,138,201,377
3469,140,164,382
3470,140,195,368
3464,133,119,370
3455,160,193,364
3468,138,164,358
3464,144,196,353
3465,148,187,361
3464,200,180,326
3354,136,188,336
3475,156,175,325
3469,116,186,328
3464,122,181,394
3460,141,184,310
3476,139,184,324
3473,117,179,320
3453,155,164,316
3451,129,198,317
3462,134,172,316
3465,148,188,318
3451,154,179,306
3470,137,182,310
3477,56,192,300
3473,136,180,325
3475,140,180,324
3444,152,181,302
3458,154,174,277
3479,162,178,283
3485,134,177,290
3490,193,182,294
3466,151,175,290
3476,155,178,261
3471,143,191,320
3471,186,160,314
3473,143,161,314
3475,135,177,301
3467,128,205,319
3475,136,161,313
3473,142,178,316
3431,144,187,308
3467,144,190,359
3477,168,148,358
3474,168,174,337
3474,134,175,352
3491,139,292,354
3471,141,145,351
3491,136,146,355
3448,176,171,358
3453,130,145,345
3476,152,146,347
3473,151,161,329
3478,135,177,332
3468,139,192,322
3474,139,202,318
3471,152,160,309
3451,146,164,315
3477,154,164,390
3482,119,186,294
3471,109,196,306
3475,144,177,302
3474,133,277,281
3496,130,137,292
3484,134,167,285
3483,134,193,294
3483,133,165,285
3458,132,162,281
3483,134,160,267
3487,136,180,321
3394,148,169,410
3479,134,169,317
3449,139,164,312
3464,141,166,315
3470,141,163,330
3472,152,156,332
3484,155,141,330
3464,172,162,342
3475,172,168,328
3337,168,164,310
3334,167,171,362
3482,181,132,309
3487,167,150,305
3463,177,163,281
3469,160,100,298
3478,186,164,301
3500,167,169,302
3478,189,174,299
3473,165,174,270
3482,165,180,278
3475,157,191,194
3606,142,175,284
3474,164,176,288
3472,170,175,281
3486,161,181,303
3475,146,164,330
3481,147,174,342
3471,144,184,322
3476,171,182,331
3468,138,171,326
3466,173,46,308
3479,175,162,305
3479,137,169,322
3481,166,171,318
3489,166,173,322
3463,170,175,391
3467,161,181,300
3472,176,165,305
3463,167,170,306
3491,172,163,302
3471,170,168,300
3493,154,166,321
3440,181,167,348
3484,160,154,349
3466,152,177,344
3497,158,169,342
3469,145,167,334
3479,165,169,321
3471,167,163,317
3464,165,145,328
3486,158,163,314
3475,162,169,314
3462,164,176,387
3485,106,198,306
3470,170,163,290
3471,158,174,320
3469,156,178,324
3501,156,188,332
3456,166,187,342
3471,160,161,368
3473,154,185,422
3479,155,192,433
3473,151,185,427
3488,152,81,424
3480,154,176,418
3480,197,178,416
3478,150,184,406
3477,167,179,394
3487,128,176,531
3495,161,186,425
3472,148,307,420
3476,149,193,432
3490,172,187,416
3486,147,197,420
3500,147,197,421
3471,133,196,401
3468,145,215,410
3475,145,195,401
3477,76,203,438
3477,142,197,441
3462,148,215,442
3475,164,214,441
3458,159,213,445
3475,144,202,430
3480,147,185,426
3489,125,224,417
3477,156,202,430
3484,156,216,432
3477,307,214,441
3478,157,221,454
3467,169,155,447
3479,153,208,454
3476,165,190,456
3485,158,197,441
3472,148,215,419
3484,143,184,446
3492,153,213,438
3489,152,207,418
3474,157,208,420
3455,168,204,423
3473,165,208,411
3475,162,177,404
3482,144,204,410
3480,171,178,407
3478,175,198,389
3481,201,171,408
3470,166,197,391
3445,171,197,381
3480,165,214,370
3507,174,196,404
3484,157,190,369
3485,173,189,368
3478,189,185,357
3475,168,195,361
3473,165,193,351
3475,168,191,348
3504,161,192,429
3479,51,191,337
3482,179,189,330
3456,166,186,338
3481,164,190,324
3487,161,187,340
3485,157,187,307
3482,152,196,317
3483,148,197,326
3478,161,181,314
3479,162,206,312
3540,145,211,316
3481,164,190,312
3482,166,193,313
3487,166,189,314
3474,143,218,350
3445,161,188,286
3448,156,192,346
3485,157,163,360
3469,144,199,344
3464,148,185,341
3455,152,180,338
3488,161,163,338
3485,159,180,348
3485,148,154,373
3483,153,185,348
3479,143,168,377
3483,154,185,403
3494,167,149,392
3429,129,194,320
3487,128,176,365
3485,151,180,367
3475,151,178,356
3475,151,178,357
3476,153,181,356
3465,145,178,392
3478,164,178,340
3471,146,177,330
3489,144,164,328
3484,150,176,324
3482,122,195,306
3491,152,182,312
3483,147,179,303
3485,132,186,317
3547,149,191,290
3490,142,271,309
3470,135,196,310
3557,161,189,424
3453,148,197,316
3481,143,201,334
3474,146,194,406
3471,162,196,399
3473,170,201,380
3497,146,197,387
3470,108,209,395
3480,141,192,397
3498,145,112,410
3467,134,190,389
3487,142,170,412
3483,163,192,411
3483,112,188,414
3494,143,181,418
3482,144,190,419
3479,144,181,506
3502,129,188,415
3498,139,172,430
3485,138,175,413
3488,165,162,501
3478,136,197,503
3496,135,184,499
3474,138,201,501
3481,119,176,541
3473,138,200,497
3477,147,180,506
3465,136,192,541
3488,161,185,516
3476,149,190,518
3499,129,190,523
3492,129,205,490
3485,148,198,499
3470,141,197,484
3478,137,220,483
3458,140,206,464
3477,142,204,464
3478,138,203,459
3491,149,191,469
3474,105,203,454
3491,126,197,438
3487,137,170,440
3480,129,177,426
3566,147,200,520
3478,134,205,421
3495,135,194,417
3485,134,197,414
3513,107,190,417
3479,132,188,409
3500,134,192,404
3473,138,198,420
3466,158,204,420
3471,132,209,436
3472,146,227,415
3468,136,211,528
3469,176,209,445
3473,157,216,452
3490,163,336,450
3481,272,214,444
3490,157,212,439
3343,157,214,456
